811225.0527,821135.2594
811206.4346,821071.2214
811211.4003,821060.0186
811213.9314,821052.8956
811194.8206,821010.7366
811202.7934,821009.6472
811200.4199,821018.033
811224.4397,822215.9906
811293.7375,822222.3314
811213.1311,822208.3036
811357.9859,821251.7914
811343.876,821217.2458
811382.1884,821240.3458
811370.7328,821266.1396
811376.3154,821291.6988
811392.48,821065.8412
811450.0213,821083.0312
811507.8028,821081.5837
811559.0265,821337.9212
811552.4971,821311.8579
811523.6741,821346.2187
813365.8321,820492.9222
813245.9981,820878.004
813150.5308,820832.4773
811028.1393,822120.0182
811043.8343,822125.9179
811041.5779,822122.8598
810873.9525,823236.0298
810988.828,823341.8885
810989.6065,823320.2659
810922.0888,823215.1073
811223.8997,822194.9573
811179.9148,822179.6796
811187.7756,822178.811
811196.8518,822165.7639
811215.8698,822163.3946
810951.204,823320.2758
810969.3042,823340.4912
813019.2324,821678.2337
813029.0222,821674.6327
813031.5829,821637.0604
813049.3605,821668.0332
813056.1329,821621.4671
812946.1708,821595.0845
811002.8109,821827.4541
810994.0293,821811.5373
810978.4837,821735.222
810950.9947,821737.1059
810958.6109,821746.9055
810996.821,821792.9824
811322.3964,823809.5061
811496.1789,823804.2512
811084.4939,822580.2329
811129.5631,822591.7321
811095.0772,822590.7709
811101.383,822584.2365
811039.8113,822540.9989
811044.0198,822575.8246
811057.1436,822591.6473
811048.7179,822596.2313
811142.8528,823288.9231
811137.0505,823244.1921
811148.2047,823281.2536
811053.4241,822618.8296
811112.9835,822615.4678
811165.7744,822526.4935
813111.1945,820869.2498
813118.3009,820839.5542
813153.608,820814.3225
813148.5094,820854.8559
813124.2833,820875.0227
812104.9513,822012.9769
812086.4333,822110.0504
812115.7681,822130.5594
812142.1036,822158.786
812112.5425,822147.7834
812121.0542,822186.8539
811121.7193,823293.9351
811131.6089,823265.9399
810919.0612,823194.3681
810918.3928,823188.3095
810885.4573,823212.8596
810912.187,823175.6742
810912.7498,823194.8481
810878.609,823207.4257
810954.6824,823273.7225
810877.1861,823215.7511
811212.0734,821054.9314
811219.0843,821078.2859
811224.0829,821096.6469
811305.6564,821148.2683
811295.7414,821117.734
811280.8476,821109.1277
811247.9324,821112.9251
811149.6112,822535.1346
811120.0014,822509.2675
811135.1808,822580.4893
811121.9505,822538.0354
811061.3222,822561.7673
811270.4167,821211.7978
811268.2413,821235.9461
811303.519,821237.6537
811335.7723,821323.9817
811352.3396,821303.976
811355.2693,821314.1
811372.8574,821361.1085
811346.6193,821286.1859
811415.0735,821090.2357
811368.1354,821073.567
812918.7412,821646.311
812913.9439,821681.2014
812941.4554,821668.9808
812933.2045,821689.3383
812953.0726,821676.7809
812949.3378,821669.9388
812954.1883,821713.0706
811425.4907,821347.3978
810945.1468,823221.8841
810947.799,823211.375
810916.3907,823152.2583
810976.2447,823327.9729
812111.0325,822200.8468
811115.7862,823222.9271
811044.9722,821938.4055
811055.4698,821943.3202
811043.8502,821920.2685
810976.8928,821768.2287
810999.9131,821838.3711
811654.2288,823812.9422
811644.9644,823813.9345
811357.7824,823812.986
811475.3601,823768.6552
811479.6276,823799.3197
811474.9197,823820.3195
811399.2854,823849.8873
811413.2275,823796.2836
811440.6214,823786.6409
811439.1034,823789.0551
811696.2068,821283.5969
811096.0778,822114.2855
811100.0161,822096.1142
811105.8702,822070.2959
811081.1341,822080.598
811088.2787,822089.8413
811071.2949,822095.4777
811256.3362,820894.6445
811262.7797,820890.8115
811201.3354,820893.1437
811191.3368,820894.8511
811162.5567,820913.7942
811169.4398,820931.1931
811208.2008,821045.3991
811149.7039,823245.3796
811120.7053,823217.2915
810934.4422,823178.3949
812863.3832,821712.7884
812749.7573,821583.8333
812772.5843,821614.7939
812799.8191,821600.9001
812861.6744,821731.1954
812913.1987,821647.4378
813026.3282,821009.4873
813026.9227,820963.1805
813038.5107,820970.3938
813054.8277,820943.0261
813063.7065,820974.7942
813059.3447,820951.9652
813069.9442,820927.162
813139.9889,820875.898
811086.6269,822521.1305
811086.9739,822426.7198
811168.57,822391.1123
811146.6347,822404.0112
811061.302,822453.8841
811182.692,822414.9992
812153.6382,821952.8541
812146.7607,821960.6356
812165.3254,822043.1364
812193.0865,822036.7169
812153.3288,822063.6028
812181.3418,822000.4482
812176.9605,822001.4163
812086.7134,822147.5188
812197.3451,822023.8162
812143.0276,822041.7765
812146.7382,821990.1217
812141.569,821957.0163
811226.5231,822142.1227
811167.1819,822121.5341
811211.5057,822137.3673
811285.5268,822184.4696
811197.6669,822152.2768
811659.2811,823803.7656
810843.9571,823171.886
810851.8024,823183.8233
810859.9856,823290.1645
810844.5492,823288.8265
810943.9721,823250.2115
810881.8103,823301.5047
810887.2282,823252.2409
810931.5754,823156.7048
810969.9235,823232.8778
810942.4472,823236.3775
811155.4731,823279.695
811219.4305,823310.7179
811156.3297,823301.2948
811344.787,821042.7812
811337.1161,821104.0954
811339.1144,821027.8914
811326.152,821010.9298
811500.0132,821052.1477
811380.2702,821090.3574
811395.0448,821011.7665
811353.1998,821055.8954
811438.6099,821056.7377
810813.3799,823563.4101
810845.3559,823588.8606
811115.3836,823197.6998
811080.9511,822032.9698
811088.7667,821980.1572
812600.9018,821538.8957
812653.9233,821563.0761
812668.4429,821545.4815
812706.0624,821562.8338
811044.818,822174.4699
811055.6694,822146.3589
811060.4463,822140.5121
811075.2379,822130.3791
811306.3326,821173.9733
811307.4239,821283.7782
811355.0535,821229.9349
811657.5844,821182.5401
811692.7542,821185.5976
811669.2331,821173.2947
811676.6439,821152.8986
811769.8289,821121.3053
811720.8292,821168.1113
811698.5767,821169.995
811654.1044,821116.5725
812945.4227,821112.6595
812933.6391,821096.2914
812986.625,821079.474
812967.9509,821052.1483
812994.3859,821045.9087
812982.9185,821064.7514
812977.2941,821014.7412
811670.5223,823825.3654
811670.3981,823841.3585
811168.0577,822100.222
811206.9535,823877.7252
811197.9236,823883.5338
810874.9074,823315.0637
810822.4773,823189.6578
810805.2086,823146.4146
811419.4537,821309.9262
811602.8181,821309.0792
811586.7931,821311.5782
